1983,6,9,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26,99.9,64,99580,9999,9999,9999,67,9999,9999,999999,999999,999999,9999,290,4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,9,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.1,99.9,65,99630,9999,9999,9999,11,9999,9999,999999,999999,999999,9999,250,2.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,9,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.8,99.9,68,99720,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,250,2.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,9,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.3,99.9,73,99760,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,270,1.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,9,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24,99.9,73,99790,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,270,2.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24,99.9,72,99810,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,270,1.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.7,99.9,74,99790,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,270,0.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.4,99.9,75,99810,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,320,0.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.2,99.9,78,99810,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,2.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23,99.9,76,99750,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,2.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.7,99.9,75,99770,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.6,99.9,75,99780,9999,9999,9999,8,9999,9999,999999,999999,999999,9999,70,3.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.1,99.9,72,99790,9999,9999,9999,56,9999,9999,999999,999999,999999,9999,70,2.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24,99.9,69,99790,9999,9999,9999,164,9999,9999,999999,999999,999999,9999,70,3.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.8,99.9,64,99790,9999,9999,9999,394,9999,9999,999999,999999,999999,9999,70,2.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.9,99.9,62,99810,9999,9999,9999,481,9999,9999,999999,999999,999999,9999,70,2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,28.5,99.9,58,99780,9999,9999,9999,669,9999,9999,999999,999999,999999,9999,70,2.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,29.6,99.9,53,99750,9999,9999,9999,742,9999,9999,999999,999999,999999,9999,140,2.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,30.4,99.9,49,99680,9999,9999,9999,522,9999,9999,999999,999999,999999,9999,50,2.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,30.1,99.9,49,99600,9999,9999,9999,297,9999,9999,999999,999999,999999,9999,340,2.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,30.8,99.9,47,99550,9999,9999,9999,472,9999,9999,999999,999999,999999,9999,110,1.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,29.5,99.9,62,99520,9999,9999,9999,92,9999,9999,999999,999999,999999,9999,20,1.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.6,99.9,84,99490,9999,9999,9999,69,9999,9999,999999,999999,999999,9999,290,2.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.9,99.9,86,99500,9999,9999,9999,147,9999,9999,999999,999999,999999,9999,50,3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26,99.9,77,99530,9999,9999,9999,103,9999,9999,999999,999999,999999,9999,50,1.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.5,99.9,68,99560,9999,9999,9999,3,9999,9999,999999,999999,999999,9999,110,2.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.9,99.9,73,99620,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.5,99.9,96,99690,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,290,3.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,10,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.3,99.9,99,99730,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,290,2.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22,99.9,100,99710,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,20,0.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.7,99.9,99,99740,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.4,99.9,99,99710,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.3,99.9,99,99710,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,290,2.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21,99.9,97,99690,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.8,99.9,96,99700,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.2,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
1983,6,11,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.7,99.9,97,99700,9999,9999,9999,8,9999,9999,999999,999999,999999,9999,50,2.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21,99.9,87,99720,9999,9999,9999,78,9999,9999,999999,999999,999999,9999,20,0.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.7,99.9,74,99720,9999,9999,9999,228,9999,9999,999999,999999,999999,9999,50,1.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.9,99.9,72,99710,9999,9999,9999,350,9999,9999,999999,999999,999999,9999,50,1.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.8,99.9,70,99680,9999,9999,9999,389,9999,9999,999999,999999,999999,9999,70,1.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26,99.9,67,99660,9999,9999,9999,442,9999,9999,999999,999999,999999,9999,340,1.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.7,99.9,66,99630,9999,9999,9999,489,9999,9999,999999,999999,999999,9999,340,1.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27,99.9,59,99600,9999,9999,9999,297,9999,9999,999999,999999,999999,9999,320,2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,28.7,99.9,53,99530,9999,9999,9999,578,9999,9999,999999,999999,999999,9999,110,1.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.2,99.9,72,99510,9999,9999,9999,131,9999,9999,999999,999999,999999,9999,230,4.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.3,99.9,96,99510,9999,9999,9999,19,9999,9999,999999,999999,999999,9999,230,5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.5,99.9,97,99490,9999,9999,9999,19,9999,9999,999999,999999,999999,9999,270,3.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.3,99.9,96,99530,9999,9999,9999,11,9999,9999,999999,999999,999999,9999,270,1.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.5,99.9,94,99610,9999,9999,9999,25,9999,9999,999999,999999,999999,9999,360,0.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.5,99.9,92,99630,9999,9999,9999,14,9999,9999,999999,999999,999999,9999,0,0.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.3,99.9,95,99650,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,20,1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.6,99.9,92,99670,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,20,0.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,11,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.6,99.9,96,99680,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,180,1.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.5,99.9,100,99660,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,20,1.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.5,99.9,98,99650,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,2.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.4,99.9,95,99640,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,2.7,99,99,9999,99999,9,909999999,999,0.999,999,99,999,999,99
1983,6,12,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.3,99.9,87,99610,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,70,2.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,19.8,99.9,94,99620,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,2.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,19.3,99.9,96,99630,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,50,2,99,99,9999,99999,9,909999999,999,0.999,999,99,999,999,99
1983,6,12,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,19.4,99.9,90,99670,9999,9999,9999,11,9999,9999,999999,999999,999999,9999,50,1.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.8,99.9,77,99690,9999,9999,9999,147,9999,9999,999999,999999,999999,9999,50,2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.4,99.9,68,99740,9999,9999,9999,347,9999,9999,999999,999999,999999,9999,360,0.8,99,99,9999,99999,9,909999999,999,0.999,999,99,999,999,99
1983,6,12,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.8,99.9,70,99780,9999,9999,9999,383,9999,9999,999999,999999,999999,9999,50,1.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.6,99.9,62,99790,9999,9999,9999,494,9999,9999,999999,999999,999999,9999,320,0.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.5,99.9,60,99850,9999,9999,9999,742,9999,9999,999999,999999,999999,9999,290,3.9,99,99,9999,99999,9,909999999,999,0.999,999,99,999,999,99
1983,6,12,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.7,99.9,51,99870,9999,9999,9999,831,9999,9999,999999,999999,999999,9999,320,2.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.3,99.9,53,99900,9999,9999,9999,842,9999,9999,999999,999999,999999,9999,290,2.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,28.7,99.9,49,99910,9999,9999,9999,839,9999,9999,999999,999999,999999,9999,290,3.4,99,99,9999,99999,9,909999999,999,0.999,999,99,999,999,99
1983,6,12,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,28.8,99.9,50,99900,9999,9999,9999,569,9999,9999,999999,999999,999999,9999,360,2.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.2,99.9,66,99880,9999,9999,9999,164,9999,9999,999999,999999,999999,9999,270,5.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.6,99.9,75,99890,9999,9999,9999,142,9999,9999,999999,999999,999999,9999,270,5.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.9,99.9,74,99910,9999,9999,9999,117,9999,9999,999999,999999,999999,9999,270,5.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.1,99.9,77,99990,9999,9999,9999,72,9999,9999,999999,999999,999999,9999,270,3.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.3,99.9,80,100020,9999,9999,9999,11,9999,9999,999999,999999,999999,9999,270,3.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22,99.9,80,100090,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,250,3.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.7,99.9,79,100130,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,250,2.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,12,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.4,99.9,81,100110,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,250,2.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.9,99.9,89,100150,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,230,3.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.4,99.9,96,100150,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,250,2.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.5,99.9,94,100160,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,200,2.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.6,99.9,93,100200,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,180,1.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.5,99.9,91,100200,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,230,1.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.5,99.9,92,100250,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,250,2.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.5,99.9,87,100280,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,230,2.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.6,99.9,92,100270,9999,9999,9999,17,9999,9999,999999,999999,999999,9999,200,2.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21,99.9,89,100300,9999,9999,9999,56,9999,9999,999999,999999,999999,9999,200,1.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.6,99.9,84,100350,9999,9999,9999,89,9999,9999,999999,999999,999999,9999,230,1.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.3,99.9,81,100350,9999,9999,9999,147,9999,9999,999999,999999,999999,9999,200,1.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.7,99.9,80,100350,9999,9999,9999,94,9999,9999,999999,999999,999999,9999,230,2.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.9,99.9,73,100320,9999,9999,9999,361,9999,9999,999999,999999,999999,9999,250,4.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.6,99.9,71,100320,9999,9999,9999,253,9999,9999,999999,999999,999999,9999,200,4.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.7,99.9,65,100270,9999,9999,9999,753,9999,9999,999999,999999,999999,9999,250,4.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.1,99.9,64,100260,9999,9999,9999,614,9999,9999,999999,999999,999999,9999,230,4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.5,99.9,61,100230,9999,9999,9999,433,9999,9999,999999,999999,999999,9999,270,3.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.3,99.9,63,100210,9999,9999,9999,294,9999,9999,999999,999999,999999,9999,230,4.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.8,99.9,66,100220,9999,9999,9999,217,9999,9999,999999,999999,999999,9999,250,3.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.9,99.9,73,100270,9999,9999,9999,78,9999,9999,999999,999999,999999,9999,250,3.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.8,99.9,77,100280,9999,9999,9999,19,9999,9999,999999,999999,999999,9999,270,2.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24,99.9,81,100300,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,270,1.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.4,99.9,83,100330,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,270,2.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,13,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.9,99.9,84,100320,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,230,3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,14,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.2,99.9,84,100320,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,250,2.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
1983,6,14,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.6,99.9,85,100330,9999,9999,9999,0,9999,9999,999999,999999,999999,9999,270,2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
