2000,7,13,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,29.3,99.9,59,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,0.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,13,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,29.7,99.9,53,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,3.1,99,99,9999,99999,9,993999999,999,0.999,999,99,999,999,99
2000,7,13,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,29.5,99.9,58,97700,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,230,2.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,13,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,28.7,99.9,60,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,230,2.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,13,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,28.2,99.9,62,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,2.6,99,99,9999,99999,9,993999999,999,0.999,999,99,999,999,99
2000,7,13,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.4,99.9,66,97730.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,2.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,13,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.9,99.9,73,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,1.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,13,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26,99.9,79,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,1.1,99,99,9999,99999,9,993999999,999,0.999,999,99,999,999,99
2000,7,13,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.8,99.9,79,97850.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,1.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,13,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.3,99.9,71,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,2.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,13,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.3,99.9,76,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,1.3,99,99,9999,99999,9,993999999,999,0.999,999,99,999,999,99
2000,7,14,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.2,99.9,84,97960.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,1.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.4,99.9,88,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,1.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.5,99.9,92,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,320,1.5,99,99,9999,99999,9,993999999,999,0.999,999,99,999,999,99
2000,7,14,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.1,99.9,94,97950.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,320,0.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21,99.9,96,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,0.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.2,99.9,95,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.7,99,99,9999,99999,9,993999999,999,0.999,999,99,999,999,99
2000,7,14,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21,99.9,96,97940.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.6,99.9,95,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,0.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.9,99.9,88,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,360,0.7,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
2000,7,14,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24,99.9,83,98020.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,360,0.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.6,99.9,77,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.2,99.9,74,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,360,0.6,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
2000,7,14,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.5,99.9,75,97950.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,160,0.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26,99.9,73,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,320,0.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.9,99.9,75,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.9,99.9,75,97920.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,200,1.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.6,99.9,73,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,0.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.1,99.9,72,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.3,99.9,72,97810.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,20,0.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.6,99.9,71,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.3,99.9,87,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.7,99.9,93,97820.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.9,99.9,96,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,14,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21,99.9,98,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,110,0.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.9,99.9,98,97950.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,20,0.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.9,99.9,98,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.6,99.9,99,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,90,0.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.6,99.9,99,97920.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.6,99.9,98,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,340,0.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.8,99.9,98,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,90,1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,20.9,99.9,98,97960.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,21.2,99.9,97,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.7,99.9,83,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.1,99.9,73,98000,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,360,0.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.3,99.9,68,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,360,0.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,29.2,99.9,61,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,90,2.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,30.2,99.9,61,98030.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,110,3.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,28.9,99.9,61,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,140,2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,30.9,99.9,52,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,180,2.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,30.6,99.9,52,97980.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,2.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,29.9,99.9,58,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,200,3.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,29.5,99.9,59,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,230,2.5,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
2000,7,15,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.7,99.9,67,98040.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,1.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.7,99.9,71,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26,99.9,75,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,0.7,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
2000,7,15,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.8,99.9,81,98240.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.2,99.9,87,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,15,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.7,99.9,89,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
2000,7,16,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.3,99.9,91,98390.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,1.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.8,99.9,95,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,90,0.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.8,99.9,97,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.2,99,99,9999,99999,9,909999999,999,0.999,999,99,999,999,99
2000,7,16,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.6,99.9,97,98400,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,140,0.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.3,99.9,98,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,160,0.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.3,99.9,96,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,110,1.1,99,99,9999,99999,9,909999999,999,0.999,999,99,999,999,99
2000,7,16,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.3,99.9,96,98410.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.5,99.9,97,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.2,99.9,92,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,320,0.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.5,99.9,84,98470.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,0.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25,99.9,77,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,1.5,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.7,99.9,75,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,200,2,99,99,9999,99999,9,999999099,999,0.999,999,99,999,999,99
2000,7,16,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.2,99.9,71,98480.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,230,1.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.9,99.9,70,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,2.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27,99.9,72,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,1.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.4,99.9,73,98470.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,2.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.6,99.9,74,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,1.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,18,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,26.9,99.9,73,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,2.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,19,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.9,99.9,78,98420.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,230,1.9,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,20,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.4,99.9,80,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,1.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,21,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.7,99.9,84,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,22,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.9,99.9,89,98450.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,23,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.1,99.9,92,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,290,0.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,16,24,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23,99.9,94,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0.1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,1,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.7,99.9,95,98500,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,2,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.5,99.9,95,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,3,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.6,99.9,96,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,4,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.4,99.9,96,98450.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,5,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.4,99.9,97,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,1,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,6,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.2,99.9,97,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,7,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,22.3,99.9,97,98480.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,8,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,23.3,99.9,94,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,9,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,24.8,99.9,87,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,320,0.6,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,10,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,25.2,99.9,85,98490.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,0,0,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,11,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,27.1,99.9,75,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,0.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,12,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,28.9,99.9,69,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,230,1.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,13,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,28.4,99.9,61,98380.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,250,1.4,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,14,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,29.5,99.9,58,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,270,2.7,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,15,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,29.3,99.9,57,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,320,2.2,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,16,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,31.3,99.9,55,98210.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,110,0.8,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
2000,7,17,17,60,?9?9?9?9E0?9?9?9*9*9?9*9*9?9?9?9?9?9*9*_*9*9,29.8,99.9,58,999999.0,9999,9999,9999,0.0,9999,9999,999999,999999,999999,9999,200,1.3,99,99,9999,99999,9,999999999,999,0.999,999,99,999,999,99
